
0.492497, 0.883680
0.137017, 0.957704
-0.194472, 0.669388
0.000000, 0.000000
-1.135157, 0.693560
-2.401991, -3.639723
-7.566969, -4.635008
-11.685757, 14.746374
24.205326, 18.894592

0.404489, 0.928280
0.020173, 0.843585
-0.239484, 0.604440
0.000000, 0.000000
-1.208951, 0.664428
-2.453467, -3.616714
-7.638364, -4.617319
-11.791062, 14.774748
24.106182, 18.953786

0.312587, 0.963946
-0.037838, 0.733420
-0.271231, 0.539183
0.000000, 0.000000
-1.282946, 0.626965
-2.508650, -3.602346
-7.713565, -4.608504
-11.900241, 14.794167
24.003135, 19.004040

0.217684, 0.990356
-0.051345, 0.644623
-0.290500, 0.475930
0.000000, 0.000000
-1.356264, 0.581023
-2.566654, -3.596937
-7.791681, -4.608884
-12.012401, 14.804307
23.897078, 19.045032

0.120694, 1.007275
-0.034868, 0.587107
-0.298442, 0.416760
0.000000, 0.000000
-1.428010, 0.526540
-2.626563, -3.600724
-7.871798, -4.618697
-12.126629, 14.804935
23.788926, 19.076525

0.022549, 1.014553
-0.002236, 0.566445
-0.296524, 0.363465
0.000000, 0.000000
-1.497279, 0.463545
-2.687449, -3.613852
-7.952983, -4.638088
-12.241991, 14.795900
23.679609, 19.098372

-0.075811, 1.012130
0.032846, 0.585456
-0.286467, 0.317513
0.000000, 0.000000
-1.563168, 0.392153
-2.748375, -3.636380
-8.034298, -4.667120
-12.357550, 14.777143
23.570069, 19.110511

-0.173447, 1.000035
0.055747, 0.644504
-0.270187, 0.280012
0.000000, 0.000000
-1.624777, 0.312570
-2.808403, -3.668279
-8.114803, -4.705763
-12.472364, 14.748691
23.461244, 19.112971

-0.269425, 0.978382
0.049788, 0.740458
-0.249731, 0.251691
0.000000, 0.000000
-1.681225, 0.225090
-2.866602, -3.709432
-8.193565, -4.753902
-12.585501, 14.710661
23.354069, 19.105867

-0.362827, 0.947374
-0.004290, 0.863795
-0.227208, 0.232892
0.000000, 0.000000
-1.731652, 0.130092
-2.922056, -3.759635
-8.269664, -4.811335
-12.696041, 14.663254
23.249461, 19.089402

-0.452755, 0.907299
-0.126115, 0.993270
-0.204731, 0.223562
0.000000, 0.000000
-1.775229, 0.028044
-2.973870, -3.818599
-8.342206, -4.877772
-12.803088, 14.606758
23.148318, 19.063863

-0.538344, 0.858528
-0.325902, 1.090486
-0.184346, 0.223269
0.000000, 0.000000
-1.811164, -0.080505
-3.021180, -3.885952
-8.410323, -4.952844
-12.905776, 14.541545
23.051505, 19.029621

-0.618762, 0.801513
-0.585168, 1.106685
-0.167977, 0.231214
0.000000, 0.000000
-1.838714, -0.194925
-3.063158, -3.961238
-8.473186, -5.036097
-13.003273, 14.468066
22.959854, 18.987129

-0.693225, 0.736783
-0.849806, 1.014253
-0.157361, 0.246258
0.000000, 0.000000
-1.857187, -0.314511
-3.099021, -4.043929
-8.530008, -5.127002
-13.094795, 14.386851
22.874150, 18.936916

-0.760996, 0.664942
-1.062458, 0.831026
-0.154002, 0.266956
0.000000, 0.000000
-1.865953, -0.438484
-3.128036, -4.133419
-8.580055, -5.224955
-13.179605, 14.298504
22.795129, 18.879585

-0.821398, 0.586664
-1.196197, 0.599927
-0.159115, 0.291601
0.000000, 0.000000
-1.864450, -0.565997
-3.149527, -4.229032
-8.622650, -5.329283
-13.257027, 14.203698
22.723467, 18.815809

-0.873820, 0.502685
-1.251765, 0.359409
-0.173586, 0.318270
0.000000, 0.000000
-1.852190, -0.696142
-3.162886, -4.330031
-8.657180, -5.439247
-13.326448, 14.103170
22.659778, 18.746328

-0.917718, 0.413804
-1.241712, 0.134837
-0.197939, 0.344880
0.000000, 0.000000
-1.828768, -0.827954
-3.167571, -4.435615
-8.683103, -5.554049
-13.387326, 13.997719
22.604603, 18.671937

-0.952628, 0.320871
-1.181154, -0.058587
-0.232301, 0.369255
0.000000, 0.000000
-1.793864, -0.960420
-3.163121, -4.544934
-8.699955, -5.672840
-13.439195, 13.888194
22.558407, 18.593488

-0.978166, 0.224782
-1.084875, -0.211797
-0.276392, 0.389189
0.000000, 0.000000
-1.747253, -1.092485
-3.149154, -4.657090
-8.707352, -5.794723
-13.481673, 13.775491
22.521575, 18.511876

-0.994036, 0.126472
-0.967192, -0.319337
-0.329514, 0.402518
0.000000, 0.000000
-1.688809, -1.223060
-3.125377, -4.771147
-8.705000, -5.918763
-13.514463, 13.660547
22.494401, 18.428036

-1.000035, 0.026907
-0.842765, -0.378305
-0.390559, 0.407197
0.000000, 0.000000
-1.618508, -1.351032
-3.091588, -4.886137
-8.692693, -6.043993
-13.537361, 13.544326
22.477090, 18.342935

-0.996054, -0.072926
-0.727717, -0.388542
-0.458025, 0.401372
0.000000, 0.000000
-1.536432, -1.475274
-3.047682, -5.001072
-8.670324, -6.169426
-13.550259, 13.427815
22.469751, 18.257559

-0.982081, -0.172027
-0.640648, -0.354309
-0.530047, 0.383452
0.000000, 0.000000
-1.442775, -1.594653
-2.993651, -5.114950
-8.637882, -6.294061
-13.553146, 13.312016
22.472394, 18.172909

-0.958209, -0.269393
-0.602498, -0.288097
-0.604445, 0.352177
0.000000, 0.000000
-1.337841, -1.708044
-2.929586, -5.226768
-8.595458, -6.416897
-13.546112, 13.197930
22.484928, 18.089986

-0.924628, -0.364029
-0.632131, -0.216661
-0.678780, 0.306680
0.000000, 0.000000
-1.222047, -1.814338
-2.855684, -5.335529
-8.543245, -6.536936
-13.529350, 13.086554
22.507161, 18.009788

-0.881632, -0.454957
-0.732369, -0.183912
-0.750428, 0.246534
0.000000, 0.000000
-1.095923, -1.912457
-2.772239, -5.440255
-8.481535, -6.653202
-13.503153, 12.978863
22.538801, 17.933290

-0.829616, -0.541229
-0.871083, -0.234712
-0.816655, 0.171788
0.000000, 0.000000
-0.960109, -2.001362
-2.679649, -5.539996
-8.410724, -6.764747
-13.467915, 12.875807
22.579453, 17.861442

-0.769072, -0.621937
-0.988746, -0.379408
-0.874710, 0.082993
0.000000, 0.000000
-0.815354, -2.080070
-2.578409, -5.633842
-8.331305, -6.870661
-13.424128, 12.778295
22.628623, 17.795151

-0.700587, -0.696223
-1.038963, -0.586141
-0.921913, -0.018798
0.000000, 0.000000
-0.662509, -2.147661
-2.469108, -5.720933
-8.243864, -6.970085
-13.372381, 12.687184
22.685726, 17.735275

-0.624838, -0.763289
-1.008548, -0.811188
-0.955752, -0.132041
0.000000, 0.000000
-0.502526, -2.203291
-2.352427, -5.800473
-8.149078, -7.062223
-13.313349, 12.603271
22.750084, 17.682613

-0.542585, -0.822409
-0.905763, -1.021104
-0.973969, -0.254732
0.000000, 0.000000
-0.336446, -2.246208
-2.229127, -5.871733
-8.047710, -7.146349
-13.247794, 12.527283
22.820937, 17.637890

-0.454665, -0.872938
-0.746143, -1.195119
-0.974646, -0.384458
0.000000, 0.000000
-0.165391, -2.275753
-2.100048, -5.934067
-7.940594, -7.221816
-13.176550, 12.459864
22.897448, 17.601751

-0.361982, -0.914320
-0.546144, -1.321101
-0.956274, -0.518458
0.000000, 0.000000
0.009443, -2.291378
-1.966097, -5.986918
-7.828635, -7.288069
-13.100522, 12.401572
22.978714, 17.574753

-0.265496, -0.946096
-0.321627, -1.392029
-0.917816, -0.653700
0.000000, 0.000000
0.186799, -2.292654
-1.828236, -6.029825
-7.712793, -7.344648
-13.020672, 12.352866
23.063774, 17.557354

-0.166215, -0.967909
-0.088185, -1.404076
-0.858748, -0.786967
0.000000, 0.000000
0.365372, -2.279271
-1.687476, -6.062432
-7.594078, -7.391196
-12.938005, 12.314100
23.151621, 17.549910

-0.065180, -0.979513
0.137888, -1.356023
-0.779087, -0.914949
0.000000, 0.000000
0.543822, -2.251052
-1.544862, -6.084490
-7.473531, -7.427467
-12.853565, 12.285523
23.241212, 17.552669

0.036542, -0.980773
0.338476, -1.249967
-0.679400, -1.034339
0.000000, 0.000000
0.720787, -2.207953
-1.401461, -6.095864
-7.352217, -7.453326
-12.768416, 12.267269
23.331483, 17.565766

0.137878, -0.971668
0.492889, -1.093713
-0.560796, -1.141923
0.000000, 0.000000
0.894899, -2.150068
-1.258350, -6.096532
-7.231211, -7.468751
-12.683633, 12.259359
23.421358, 17.589221

0.237757, -0.952294
0.579111, -0.905547
-0.424903, -1.234671
0.000000, 0.000000
1.064799, -2.077626
-1.116604, -6.086588
-7.111584, -7.473837
-12.600287, 12.261698
23.509767, 17.622939

0.335123, -0.922857
0.581324, -0.720259
-0.273830, -1.309821
0.000000, 0.000000
1.229151, -1.990992
-0.977279, -6.066238
-6.994392, -7.468792
-12.519432, 12.274078
23.595656, 17.666712

0.428952, -0.883679
0.507706, -0.586908
-0.110116, -1.364952
0.000000, 0.000000
1.386658, -1.890666
-0.841403, -6.035803
-6.880659, -7.453936
-12.442093, 12.296179
23.677999, 17.720219

0.518260, -0.835186
0.403757, -0.542440
0.063332, -1.398044
0.000000, 0.000000
1.536077, -1.777275
-0.709964, -5.995708
-6.771371, -7.429696
-12.369256, 12.327574
23.755811, 17.783035

0.602116, -0.777906
0.328488, -0.580463
0.243306, -1.407534
0.000000, 0.000000
1.676229, -1.651567
-0.583895, -5.946480
-6.667457, -7.396599
-12.301850, 12.367735
23.828163, 17.854632

0.679652, -0.712461
0.315356, -0.661989
0.426369, -1.392353
0.000000, 0.000000
1.806016, -1.514404
-0.464066, -5.888740
-6.569786, -7.355267
-12.240742, 12.416040
23.894186, 17.934386

0.750075, -0.639560
0.367187, -0.747425
0.608938, -1.351951
0.000000, 0.000000
1.924431, -1.366752
-0.351272, -5.823195
-6.479151, -7.306408
-12.186726, 12.471781
23.953088, 18.021591

0.812675, -0.559986
0.471779, -0.809999
0.787362, -1.286319
0.000000, 0.000000
2.030568, -1.209670
-0.246229, -5.750630
-6.396264, -7.250807
-12.140514, 12.534174
24.004158, 18.115460

0.866828, -0.474592
0.613087, -0.834225
0.957998, -1.195985
0.000000, 0.000000
2.123629, -1.044298
-0.149560, -5.671895
-6.321746, -7.189314
-12.102726, 12.602367
24.046773, 18.215144

0.912008, -0.384285
0.775246, -0.811683
1.117296, -1.082013
0.000000, 0.000000
2.202936, -0.871846
-0.061796, -5.587896
-6.256126, -7.122836
-12.073891, 12.675452
24.080405, 18.319734

0.947788, -0.290015
0.943142, -0.738096
1.261868, -0.945982
0.000000, 0.000000
2.267932, -0.693576
0.016634, -5.499584
-6.199831, -7.052326
-12.054435, 12.752479
24.104629, 18.428280

0.973843, -0.192770
1.101738, -0.611937
1.388568, -0.789957
0.000000, 0.000000
2.318186, -0.510797
0.085401, -5.407944
-6.153185, -6.978768
-12.044684, 12.832462
24.119120, 18.539795

0.989953, -0.093554
1.235006, -0.434309
1.494554, -0.616459
0.000000, 0.000000
2.353399, -0.324842
0.144283, -5.313981
-6.116409, -6.903169
-12.044856, 12.914393
24.123656, 18.653273

0.996003, 0.006612
1.324835, -0.210207
1.577357, -0.428411
0.000000, 0.000000
2.373397, -0.137061
0.193163, -5.218714
-6.089618, -6.826546
-12.055068, 12.997256
24.118124, 18.767695

0.991981, 0.106713
1.350726, 0.048259
1.634934, -0.229091
0.000000, 0.000000
2.378141, 0.051195
0.232025, -5.123159
-6.072825, -6.749917
-12.075330, 13.080032
24.102512, 18.882045

0.977979, 0.205741
1.292770, 0.316222
1.665719, -0.022065
0.000000, 0.000000
2.367714, 0.238586
0.260959, -5.028322
-6.065937, -6.674289
-12.105551, 13.161716
24.076910, 18.995316

0.954188, 0.302710
1.143030, 0.551374
1.668666, 0.188878
0.000000, 0.000000
2.342326, 0.423797
0.280151, -4.935188
-6.068765, -6.600647
-12.145541, 13.241320
24.041510, 19.106521

0.920892, 0.396665
0.925185, 0.704209
1.643283, 0.399804
0.000000, 0.000000
2.302304, 0.605547
0.289885, -4.844713
-6.081023, -6.529947
-12.195014, 13.317889
23.996598, 19.214705

0.878468, 0.486689
0.696293, 0.751900
1.589652, 0.606714
0.000000, 0.000000
2.248090, 0.782600
0.290534, -4.757812
-6.102336, -6.463104
-12.253595, 13.390507
23.942548, 19.318951

0.827377, 0.571913
0.510202, 0.716730
1.508441, 0.805629
0.000000, 0.000000
2.180234, 0.953779
0.282556, -4.675354
-6.132242, -6.400989
-12.320820, 13.458305
23.879823, 19.418391

0.768162, 0.651521
0.388677, 0.640883
1.400903, 0.992679
0.000000, 0.000000
2.099383, 1.117969
0.266490, -4.598153
-6.170201, -6.344415
-12.396150, 13.520466
23.808965, 19.512208

0.701435, 0.724760
0.328293, 0.559438
1.268859, 1.164194
0.000000, 0.000000
2.006279, 1.274127
0.242947, -4.526965
-6.215598, -6.294139
-12.478970, 13.576238
23.730586, 19.599648

0.627876, 0.790940
0.315883, 0.494468
1.114670, 1.316789
0.000000, 0.000000
1.901747, 1.421294
0.212603, -4.462475
-6.267754, -6.250845
-12.568600, 13.624932
23.645367, 19.680024

0.548225, 0.849448
0.336583, 0.458556
0.941191, 1.447451
0.000000, 0.000000
1.786686, 1.558593
0.176196, -4.405299
-6.325930, -6.215152
-12.664302, 13.665931
23.554047, 19.752719

0.463272, 0.899742
0.376125, 0.458668
0.751712, 1.553614
0.000000, 0.000000
1.662065, 1.685241
0.134512, -4.355977
-6.389335, -6.187598
-12.765284, 13.698698
23.457416, 19.817195

0.373853, 0.941361
0.420758, 0.498440
0.549884, 1.633230
0.000000, 0.000000
1.528905, 1.800547
0.088384, -4.314969
-6.457136, -6.168643
-12.870711, 13.722770
23.356310, 19.872989

0.280838, 0.973930
0.456357, 0.579062
0.339635, 1.684824
0.000000, 0.000000
1.388279, 1.903924
0.038680, -4.282652
-6.528461, -6.158666
-12.979713, 13.737770
23.251601, 19.919725

0.185128, 0.997153
0.467291, 0.698898
0.125077, 1.707534
0.000000, 0.000000
1.241297, 1.994882
-0.013702, -4.259318
-6.602409, -6.157958
-13.091388, 13.743405
23.144187, 19.957109

0.087645, 1.010825
0.435469, 0.851556
-0.089601, 1.701133
0.000000, 0.000000
1.089098, 2.073037
-0.067844, -4.245175
-6.678060, -6.166727
-13.204815, 13.739469
23.034991, 19.984936

-0.010677, 1.014827
0.340852, 1.021704
-0.300233, 1.666038
0.000000, 0.000000
0.932842, 2.138109
-0.122814, -4.240339
-6.754479, -6.185091
-13.319060, 13.725842
22.924948, 20.003085

-0.108897, 1.009128
0.166949, 1.178941
-0.502782, 1.603296
0.000000, 0.000000
0.773699, 2.189924
-0.177675, -4.244843
-6.830725, -6.213080
-13.433181, 13.702495
22.814998, 20.011527

-0.206076, 0.993786
-0.083614, 1.276569
-0.693445, 1.514547
0.000000, 0.000000
0.612843, 2.228412
-0.231490, -4.258626
-6.905860, -6.250637
-13.546240, 13.669485
22.706081, 20.010318

-0.301286, 0.968945
-0.371675, 1.271841
-0.868738, 1.401980
0.000000, 0.000000
0.451438, 2.253606
-0.283333, -4.281546
-6.978956, -6.297616
-13.657308, 13.626955
22.599124, 19.999604

-0.393614, 0.934838
-0.635503, 1.160854
-1.025585, 1.268267
0.000000, 0.000000
0.290635, 2.265643
-0.332296, -4.313370
-7.049100, -6.353786
-13.765473, 13.575140
22.495040, 19.979616

-0.482173, 0.891779
-0.831959, 0.978929
-1.161380, 1.116483
0.000000, 0.000000
0.131558, 2.264758
-0.377495, -4.353781
-7.115406, -6.418831
-13.869847, 13.514353
22.394717, 19.950671

-0.566107, 0.840169
-0.950615, 0.768672
-1.274046, 0.950023
0.000000, 0.000000
-0.024698, 2.251286
-0.418076, -4.402380
-7.177018, -6.492352
-13.969575, 13.444994
22.299010, 19.913167

-0.644601, 0.780485
-0.999939, 0.561253
-1.362061, 0.772506
0.000000, 0.000000
-0.177082, 2.225655
-0.453226, -4.458690
-7.233121, -6.573870
-14.063841, 13.367542
22.208735, 19.867582

-0.716884, 0.713282
-0.994227, 0.375791
-1.424488, 0.587683
0.000000, 0.000000
-0.324591, 2.188382
-0.482180, -4.522154
-7.282945, -6.662829
-14.151876, 13.282551
22.124661, 19.814472

-0.782241, 0.639188
-0.948244, 0.223560
-1.460966, 0.399343
0.000000, 0.000000
-0.466276, 2.140072
-0.504224, -4.592144
-7.325774, -6.758603
-14.232962, 13.190649
22.047505, 19.754464

-0.840015, 0.558900
-0.876140, 0.111267
-1.471706, 0.211221
0.000000, 0.000000
-0.601254, 2.081408
-0.518704, -4.667966
-7.360951, -6.860494
-14.306443, 13.092533
21.977923, 19.688253

-0.889617, 0.473174
-0.791943, 0.042763
-1.457459, 0.026913
0.000000, 0.000000
-0.728713, 2.013148
-0.525034, -4.748861
-7.387889, -6.967745
-14.371731, 12.988960
21.916506, 19.616600

-0.930530, 0.382827
-0.710585, 0.019435
-1.419480, -0.150196
0.000000, 0.000000
-0.847916, 1.936120
-0.522701, -4.834011
-7.406070, -7.079538
-14.428307, 12.880746
21.863768, 19.540318

-0.962315, 0.288727
-0.649034, 0.039285
-1.359479, -0.317007
0.000000, 0.000000
-0.958212, 1.851212
-0.511268, -4.922552
-7.415056, -7.195008
-14.475735, 12.768759
21.820150, 19.460276

-0.984619, 0.191782
-0.626920, 0.094216
-1.279567, -0.470758
0.000000, 0.000000
-1.059038, 1.759365
-0.490386, -5.013571
-7.414494, -7.313245
-14.513659, 12.653908
21.786004, 19.377383

-0.997175, 0.092940
-0.664708, 0.164886
-1.182190, -0.609074
0.000000, 0.000000
-1.149924, 1.661565
-0.459791, -5.106124
-7.404117, -7.433300
-14.541815, 12.537139
21.761597, 19.292585

-0.999813, -0.006826
-0.774759, 0.214990
-1.070067, -0.730007
0.000000, 0.000000
-1.230502, 1.558835
-0.419315, -5.199237
-7.383756, -7.554201
-14.560029, 12.419428
21.747100, 19.206856

-0.992456, -0.106523
-0.942477, 0.196281
-0.946121, -0.832057
0.000000, 0.000000
-1.300504, 1.452225
-0.368885, -5.291915
-7.353333, -7.674954
-14.568228, 12.301765
21.742589, 19.121190

-0.975127, -0.205149
-1.116824, 0.078393
-0.813406, -0.914195
0.000000, 0.000000
-1.359766, 1.342801
-0.308527, -5.383158
-7.312873, -7.794558
-14.566433, 12.185155
21.748041, 19.036588

-0.947952, -0.301703
-1.239846, -0.124027
-0.675039, -0.975865
0.000000, 0.000000
-1.408235, 1.231636
-0.238370, -5.471965
-7.262500, -7.912010
-14.554769, 12.070597
21.763331, 18.954051

-0.911156, -0.395194
-1.282628, -0.368476
-0.534131, -1.016986
0.000000, 0.000000
-1.445962, 1.119797
-0.158642, -5.557345
-7.202442, -8.026320
-14.533463, 11.959082
21.788232, 18.874571

-0.865067, -0.484653
-1.245173, -0.615282
-0.393716, -1.037939
0.000000, 0.000000
-1.473107, 1.008336
-0.069675, -5.638329
-7.133026, -8.136519
-14.502843, 11.851579
21.822418, 18.799114

-0.810114, -0.569146
-1.140483, -0.837885
-0.256686, -1.039547
0.000000, 0.000000
-1.489936, 0.898280
0.028101, -5.713982
-7.054680, -8.241672
-14.463336, 11.749024
21.865460, 18.728618

-0.746820, -0.647778
-0.984625, -1.020354
-0.125729, -1.023046
0.000000, 0.000000
-1.496819, 0.790615
0.134158, -5.783412
-6.967930, -8.340885
-14.415467, 11.652310
21.916834, 18.663976

-0.675805, -0.719711
-0.793446, -1.153277
-0.003270, -0.990047
0.000000, 0.000000
-1.494223, 0.686280
0.247875, -5.845779
-6.873393, -8.433319
-14.359854, 11.562275
21.975920, 18.606025

-0.597773, -0.784171
-0.582286, -1.231112
0.108582, -0.942493
0.000000, 0.000000
-1.482711, 0.586153
0.368542, -5.900311
-6.771776, -8.518200
-14.297203, 11.479693
22.042014, 18.555540

-0.513512, -0.840459
-0.366735, -1.251013
0.208081, -0.882604
0.000000, 0.000000
-1.462931, 0.491042
0.495370, -5.946307
-6.663865, -8.594828
-14.228300, 11.405265
22.114329, 18.513220

-0.423882, -0.887958
-0.163724, -1.212920
0.293884, -0.812815
0.000000, 0.000000
-1.435612, 0.401676
0.627495, -5.983151
-6.550522, -8.662587
-14.154006, 11.339607
22.192005, 18.479683

-0.329806, -0.926144
0.007434, -1.121083
0.365078, -0.735710
0.000000, 0.000000
-1.401550, 0.318694
0.763991, -6.010320
-6.432671, -8.720953
-14.075245, 11.283242
22.274117, 18.455452

-0.232262, -0.954591
0.125019, -0.987668
0.421204, -0.653950
0.000000, 0.000000
-1.361603, 0.242643
0.903877, -6.027390
-6.311289, -8.769499
-13.992995, 11.236596
22.359688, 18.440951

-0.132272, -0.972981
0.168780, -0.838673
0.462259, -0.570194
0.000000, 0.000000
-1.316677, 0.173964
1.046128, -6.034040
-6.187397, -8.807907
-13.908275, 11.199988
22.447697, 18.436502

-0.030886, -0.981104
0.132982, -0.717571
0.488693, -0.487024
0.000000, 0.000000
-1.267712, 0.112994
1.189691, -6.030061
-6.062047, -8.835967
-13.822138, 11.173628
22.537094, 18.442313

0.070826, -0.978862
0.045794, -0.671314
0.501391, -0.406866
0.000000, 0.000000
-1.215676, 0.059959
1.333493, -6.015359
-5.936309, -8.853581
-13.735652, 11.157613
22.626807, 18.458481

0.171789, -0.966275
-0.034753, -0.715105
0.501635, -0.331915
0.000000, 0.000000
-1.161542, 0.014971
1.476456, -5.989950
-5.811258, -8.860768
-13.649893, 11.151925
22.715764, 18.484987

0.270937, -0.943475
-0.060278, -0.820691
0.491063, -0.264068
0.000000, 0.000000
-1.106286, -0.021966
1.617510, -5.953970
-5.687961, -8.857661
-13.565927, 11.156429
22.802896, 18.521698

0.367223, -0.910710
-0.015399, -0.945209
0.471601, -0.204863
0.000000, 0.000000
-1.050866, -0.050963
1.755605, -5.907665
-5.567464, -8.844507
-13.484801, 11.170880
22.887158, 18.568369

0.459634, -0.868335
0.092522, -1.055160
0.445400, -0.155434
0.000000, 0.000000
-0.996211, -0.072235
1.889727, -5.851392
-5.450781, -8.821661
-13.407527, 11.194922
22.967536, 18.624641

0.547204, -0.816812
0.248085, -1.129961
0.414748, -0.116474
0.000000, 0.000000
-0.943212, -0.086101
2.018903, -5.785613
-5.338879, -8.789585
-13.335073, 11.228092
23.043065, 18.690055

0.629021, -0.756702
0.434798, -1.158034
0.381994, -0.088223
0.000000, 0.000000
-0.892707, -0.092977
2.142222, -5.710889
-5.232668, -8.748840
-13.268349, 11.269831
23.112832, 18.764049

0.704242, -0.688657
0.636867, -1.133143
0.349453, -0.070462
0.000000, 0.000000
-0.845472, -0.093369
2.258835, -5.627874
-5.132994, -8.700077
-13.208199, 11.319485
23.175994, 18.845971

0.772101, -0.613412
0.838943, -1.052327
0.319323, -0.062532
0.000000, 0.000000
-0.802213, -0.087861
2.367974, -5.537302
-5.040621, -8.644031
-13.155388, 11.376321
23.231786, 18.935085

0.831915, -0.531774
1.025192, -0.915205
0.293606, -0.063368
0.000000, 0.000000
-0.763555, -0.077111
2.468954, -5.439983
-4.956234, -8.581511
-13.110600, 11.439529
23.279524, 19.030585

0.883094, -0.444617
1.178166, -0.724547
0.274033, -0.071546
0.000000, 0.000000
-0.730038, -0.061836
2.561180, -5.336789
-4.880422, -8.513388
-13.074425, 11.508239
23.318619, 19.131598

0.925144, -0.352862
1.277966, -0.488481
0.262007, -0.085344
0.000000, 0.000000
-0.702111, -0.042804
2.644155, -5.228645
-4.813680, -8.440584
-13.047355, 11.581526
23.348576, 19.237200

0.957672, -0.257476
1.303205, -0.225049
0.258553, -0.102810
0.000000, 0.000000
-0.680127, -0.020821
2.717484, -5.116515
-4.756401, -8.364065
-13.029786, 11.658428
23.369003, 19.346428

0.980389, -0.159450
1.237759, 0.031698
0.264288, -0.121844
0.000000, 0.000000
-0.664340, 0.003279
2.780874, -5.001393
-4.708874, -8.284823
-13.022005, 11.737949
23.379610, 19.458288

0.993109, -0.059798
1.087818, 0.232568
0.279402, -0.140271
0.000000, 0.000000
-0.654906, 0.028645
2.834138, -4.884294
-4.671286, -8.203871
-13.024198, 11.819077
23.380212, 19.571767

0.995754, 0.040462
0.896946, 0.337483
0.303660, -0.155925
0.000000, 0.000000
-0.651882, 0.054422
2.877191, -4.766236
-4.643715, -8.122228
-13.036444, 11.900795
23.370730, 19.685846

0.988346, 0.140314
0.725714, 0.348415
0.336412, -0.166727
0.000000, 0.000000
-0.655228, 0.079761
2.910056, -4.648236
-4.626139, -8.040908
-13.058720, 11.982086
23.351187, 19.799511

0.971011, 0.238758
0.611472, 0.302546
0.376620, -0.170753
0.000000, 0.000000
-0.664808, 0.103827
2.932853, -4.531295
-4.618432, -7.960913
-13.090901, 12.061950
23.321708, 19.911760

0.943971, 0.334816
0.560097, 0.239978
0.422897, -0.166301
0.000000, 0.000000
-0.680392, 0.125814
2.945802, -4.416392
-4.620373, -7.883218
-13.132764, 12.139410
23.282515, 20.021617

0.907543, 0.427546
0.561135, 0.188440
0.473548, -0.151945
0.000000, 0.000000
-0.701668, 0.144947
2.949217, -4.304471
-4.631645, -7.808768
-13.183991, 12.213522
23.233927, 20.128138

0.862134, 0.516045
0.599673, 0.164142
0.526631, -0.126583
0.000000, 0.000000
-0.728235, 0.160499
2.943502, -4.196434
-4.651841, -7.738464
-13.244178, 12.283386
23.176348, 20.230422

0.808232, 0.599462
0.660808, 0.176017
0.580011, -0.089472
0.000000, 0.000000
-0.759621, 0.171790
2.929141, -4.093134
-4.680474, -7.673157
-13.312835, 12.348148
23.110268, 20.327616

0.746404, 0.677000
0.730380, 0.228770
0.631423, -0.040256
0.000000, 0.000000
-0.795281, 0.178199
2.906699, -3.995368
-4.716977, -7.613643
-13.389395, 12.407014
23.036254, 20.418925

0.677287, 0.747929
0.794357, 0.324391
0.678541, 0.021022
0.000000, 0.000000
-0.834607, 0.179171
2.876809, -3.903870
-4.760714, -7.560655
-13.473222, 12.459250
22.954941, 20.503616

0.601581, 0.811582
0.837767, 0.462367
0.719039, 0.093911
0.000000, 0.000000
-0.876935, 0.174218
2.840169, -3.819305
-4.810983, -7.514856
-13.563615, 12.504194
22.867032, 20.581026

0.520044, 0.867370
0.843587, 0.638550
0.750658, 0.177556
0.000000, 0.000000
-0.921551, 0.162926
2.797533, -3.742264
-4.867028, -7.476836
-13.659815, 12.541254
22.773283, 20.650563

0.433483, 0.914780
0.792305, 0.842122
0.771273, 0.270712
0.000000, 0.000000
-0.967703, 0.144962
2.749706, -3.673262
-4.928042, -7.447110
-13.761018, 12.569916
22.674501, 20.711715

0.342746, 0.953377
0.664443, 1.050116
0.778948, 0.371764
0.000000, 0.000000
-1.014602, 0.120070
2.697531, -3.612734
-4.993178, -7.426110
-13.866373, 12.589749
22.571534, 20.764047

0.248715, 0.982814
0.451032, 1.222279
0.772001, 0.478759
0.000000, 0.000000
-1.061437, 0.088079
2.641889, -3.561030
-5.061554, -7.414185
-13.975000, 12.600402
22.465265, 20.807211

0.152298, 1.002825
0.173118, 1.309325
0.749053, 0.589441
0.000000, 0.000000
-1.107377, 0.048903
2.583684, -3.518415
-5.132261, -7.411599
-14.085990, 12.601611
22.356601, 20.840943

0.054422, 1.013235
-0.113474, 1.285586
0.709080, 0.701303
0.000000, 0.000000
-1.151584, 0.002544
2.523840, -3.485068
-5.204373, -7.418529
-14.198415, 12.593200
22.246471, 20.865066

-0.043974, 1.013953
-0.352502, 1.170866
0.651456, 0.811634
0.000000, 0.000000
-1.193216, -0.050913
2.463293, -3.461078
-5.276952, -7.435063
-14.311339, 12.575080
22.135811, 20.879491

-0.141950, 1.004979
-0.518992, 1.007823
0.575986, 0.917585
0.000000, 0.000000
-1.231441, -0.111292
2.402980, -3.446448
-5.349057, -7.461203
-14.423819, 12.547249
22.025563, 20.884216

-0.238569, 0.986401
-0.614582, 0.833454
0.482936, 1.016234
0.000000, 0.000000
-1.265439, -0.178335
2.343834, -3.441093
